135.376||1||0||9||70||0||
143.838||1||0||9||70||0||
152.905||1||0||9||50||0||
153.811||1||0||9||50||0||
155.146||1||0||9||50||0||
163.335||1||0||9||50||0||
172.329||1||0||9||50||0||
181.765||1||0||9||50||0||
190.534||1||0||9||30||0||
200.304||1||0||9||30||0||
210.032||1||0||9||30||0||
218.785||1||0||9||30||0||
228.533||1||0||9||30||0||
232.094||1||0||9||30||1||
235.95||1||0||9||30||1||
236.924||1||0||9||30||0||
244.736||1||0||9||30||1||
247.669||1||0||9||30||0||
241.381||1||0||9||30||0||
231.992||1||0||9||30||0||
222.7||1||0||9||30||0||
218.716||1||0||9||30||1||
212.737||1||0||9||30||0||
202.773||1||0||9||30||0||
196.193||1||0||9||30||1||
193.457||1||0||9||30||0||
184.403||1||0||9||30||0||
178.489||1||0||9||30||0||
176.017||1||0||9||30||0||
171.48||1||0||9||30||0||
168.663||1||0||9||30||0||
170.284||1||0||9||30||0||
172.548||1||0||9||30||0||
176.337||1||0||9||30||0||
155.231||1||0||9||10||0||
131.743||1||0||9||10||0||
75.9206||1||0||9||10||0||
81.4701||1||0||9||10||1||
84.7665||1||0||9||60||0||
94.9189||1||0||9||60||0||
98.1434||1||0||9||60||0||
99.1949||1||0||9||50||0||
100.256||1||0||9||50||0||
100.87||1||0||9||50||0||
105.338||1||0||9||50||1||
130.091||1||0||9||40||1||
140.313||1||0||9||40||1||
146.408||1||0||9||40||1||
206.738||1||0||9||20||1||
253.134||1||15||7||10||1||
82.9701||1||14||7||10||0||
80.1686||1||14||7||10||1||
77.472||1||14||7||10||1||
77.472||1||14||7||10||1||
77.472||1||14||7||10||1||
39.5908||1||0||9||100||0||
39.6015||1||0||9||100||1||
39.7917||1||0||9||100||1||
41.3896||1||0||9||100||0||
43.6118||1||0||9||100||0||
56.312||1||0||9||90||1||
56.945||1||0||9||90||1||
57.0225||1||0||9||80||1||
56.8564||1||0||9||80||1||
59.075||1||0||9||80||0||
114.023||1||0||9||80||0||
113.284||1||0||9||80||0||
120.664||1||0||9||78||0||
124.816||1||0||9||78||0||
124.948||1||0||9||78||0||
124.002||1||0||9||78||0||
124.953||0||0||9||78||0||
117.746||0||0||9||68||0||
119.292||0||0||9||68||0||
122.632||1||0||9||68||0||
125.381||1||0||9||68||0||
104.129||1||0||9||58||0||
110.291||1||0||9||58||0||
117.024||1||0||9||58||0||
122.067||0||0||9||58||1||
122.656||0||0||9||58||0||
128.449||0||0||9||58||0||
164.535||0||0||9||58||1||
165.531||0||0||9||58||1||
169.522||0||0||9||58||1||
173.436||0||0||9||58||1||
177.075||0||0||9||58||1||
179.363||0||0||9||58||0||
181.639||0||0||9||58||1||
182.263||0||0||9||58||0||
235.314||1||0||9||58||0||
70.3793||1||0||9||58||0||
64.9101||1||0||9||58||0||
62.4878||1||0||9||58||1||
57.4333||1||0||9||58||0||
55.8378||1||0||9||58||0||
52.4262||1||0||9||48||0||
53.6765||1||0||9||48||0||
55.5824||1||0||9||48||0||
57.3043||1||0||9||48||0||
58.5917||1||0||9||48||0||
60.3415||1||0||9||47||0||
61.1607||1||0||9||47||1||
62.1508||1||0||9||47||0||
63.3038||1||0||9||47||0||
63.7022||1||0||9||27||0||
66.4868||1||0||9||27||1||
73.4939||1||0||9||7||0||
77.8286||1||0||9||7||1||
78.5836||1||0||9||7||0||
78.7979||1||0||9||7||1||
79.1704||1||0||9||7||1||
80.798||1||0||9||7||0||
82.6872||1||0||9||7||1||
83.2786||1||0||9||7||0||
84.3847||1||0||9||7||0||
85.4435||1||0||9||7||1||
85.4435||1||0||9||7||1||
93.0179||1||0||9||100||0||
93.0442||1||0||9||100||1||
94.1018||1||0||9||100||0||
114.253||0||0||9||80||1||
115.489||0||0||9||80||1||
119.957||0||0||9||80||1||
132.915||0||0||9||80||1||
289.605||0||0||9||80||1||
307.302||0||0||9||80||1||
375.682||0||0||9||80||1||
98.8953||0||0||9||60||1||
102.99||0||0||9||60||1||
98.9018||0||0||9||40||1||
106.238||0||0||9||40||1||
113.967||1||0||9||70||1||
100.807||1||0||9||70||1||
84.1746||1||0||9||70||0||
74.819||1||0||9||60||1||
73.3568||1||0||9||30||0||
71.9388||1||0||9||20||1||
65.3522||1||0||9||20||0||
57.4371||1||0||9||20||0||
61.4942||1||0||9||20||0||
68.7738||1||0||9||10||0||
73.5372||1||0||9||10||1||
73.5372||1||0||9||10||1||
73.5372||1||0||9||10||1||
390.524||0||0||9||100||0||
405.29||0||0||9||100||0||
411.601||0||0||9||100||0||
409.547||0||0||9||100||0||
411.641||0||0||9||100||0||
415.395||0||0||9||100||0||
416.015||0||0||9||100||1||
399.571||0||0||9||100||1||
171.829||0||0||9||100||1||
206.381||0||0||9||100||1||
213.152||0||0||9||100||1||
211.093||0||0||9||100||1||
234.923||0||15||7||100||1||
178.571||1||14||7||100||0||
174.734||1||14||7||90||1||
144.958||1||14||7||90||0||
120.743||1||13||7||90||0||
113.045||1||13||7||90||0||
112.013||1||13||7||90||0||
112.778||1||13||7||90||0||
114.63||1||12||7||90||0||
117.192||1||12||7||80||0||
120.901||1||12||7||80||0||
127.801||0||12||7||80||0||
61.3726||1||11||7||60||0||
60.3079||1||11||7||60||0||
65.6092||1||11||7||60||0||
75.4468||1||11||7||50||0||
84.1019||1||10||7||50||0||
95.0965||1||10||7||50||0||
105.09||1||10||7||50||0||
115.991||1||9||7||50||0||
117.752||1||9||7||50||1||
127.564||0||9||7||50||0||
151.407||0||8||7||50||0||
165.081||0||8||7||40||0||
189.273||0||7||7||40||0||
198.097||0||7||7||40||0||
66.8921||0||6||7||40||0||
84.042||1||5||7||30||0||
97.7135||1||5||7||30||1||
99.0525||0||5||7||30||0||
97.6041||0||5||7||30||1||
78.1384||0||4||7||30||0||
71.3049||1||4||7||30||0||
68.5416||1||4||7||30||1||
70.6195||1||3||7||30||0||
71.3944||1||3||7||30||1||
49.1049||1||2||7||20||0||
49.0112||1||2||7||20||1||
26.6833||1||2||7||10||1||
21.755||1||1||7||10||0||
247.131||0||0||9||100||1||
242.641||0||0||9||100||1||
233.895||0||0||9||100||1||
219.678||0||0||9||100||1||
219.277||0||0||9||100||1||
223.241||0||0||9||100||1||
228.434||0||0||9||100||1||
229.025||0||0||9||100||1||
38.9906||1||0||9||100||0||
41.0766||1||0||9||100||0||
51.7332||1||0||9||100||0||
68.4494||1||0||9||100||0||
85.36||1||0||9||100||0||
105.451||1||0||9||100||0||
126.168||1||0||9||99||0||
141.845||1||0||9||99||0||
153.636||1||0||9||99||0||
162.582||1||0||9||98||0||
165.538||1||0||9||98||1||
172.43||1||0||9||98||0||
256.92||0||0||9||96||0||
187.449||1||0||9||96||0||
186.078||1||0||9||96||1||
156.483||1||0||9||96||1||
156.821||1||0||9||96||0||
157.764||1||0||9||95||0||
159.06||0||0||9||75||0||
124.292||1||0||9||55||0||
124.391||1||0||9||55||1||
124.737||1||0||9||55||0||
123.467||1||0||9||35||0||
111.55||1||0||9||35||0||
100.55||1||0||9||35||0||
90.3297||1||0||9||15||0||
80.1461||1||0||9||15||0||
70.1465||1||0||9||5||0||
283.842||0||0||9||100||0||
293.741||0||0||9||100||0||
311.491||0||0||9||100||1||
223.176||0||0||9||100||1||
89.6224||0||0||9||100||1||
86.5194||0||0||9||100||1||
39.5888||1||0||9||100||0||
29.3761||1||0||9||100||0||
27.7258||1||0||9||100||0||
33.593||1||0||9||100||0||
44.7659||1||0||9||100||0||
54.9813||1||0||9||90||0||
64.9283||1||0||9||80||0||
75.7866||1||0||9||80||0||
79.5251||1||0||9||80||1||
84.2791||1||0||9||80||1||
90.022||1||0||9||80||0||
99.2004||1||0||9||70||0||
105.391||0||0||9||70||0||
115.074||0||0||9||70||0||
125.095||0||0||9||60||0||
144.303||0||0||9||60||1||
145.866||0||0||9||60||1||
158.512||0||0||9||50||1||
165.019||0||0||9||50||1||
134.81||0||0||9||50||1||
97.0646||1||0||9||40||1||
85.5594||1||0||9||40||1||
103.908||1||0||9||40||1||
125.586||1||0||9||40||1||
160.443||0||0||9||40||1||
172.611||0||0||9||40||1||
265.692||0||0||9||10||1||
203.651||0||0||9||10||1||
157.072||0||0||9||10||1||
120.429||1||0||9||10||0||
95.2668||1||0||9||10||1||
95.2668||1||0||9||10||1||
182.673||1||0||9||100||1||
179.278||1||0||9||90||0||
180.554||1||0||9||90||0||
182.144||1||0||9||90||0||
183.509||1||0||9||90||0||
196.504||1||0||9||90||1||
203.44||1||0||9||90||0||
209.034||1||0||9||90||1||
206.864||1||0||9||90||0||
194.717||1||0||9||90||1||
193.953||1||0||9||90||0||
176.194||1||0||9||90||0||
167.866||1||0||9||90||0||
158.186||1||0||9||90||0||
147.278||1||0||9||90||0||
146.342||1||0||9||90||1||
124.689||1||0||9||90||0||
128.674||1||0||9||90||0||
123.255||1||0||9||90||0||
121.227||1||0||9||90||1||
119.369||1||0||9||90||0||
113.855||1||0||9||90||0||
109.717||1||0||9||90||0||
107.21||1||0||9||90||0||
105.395||1||0||9||90||0||
106.805||1||0||9||89||0||
107.974||1||0||9||89||0||
109.087||1||0||9||69||0||
75.9417||1||0||9||19||0||
85.3808||1||0||9||19||0||
88.7851||1||0||9||19||1||
95.2658||1||0||9||19||0||
100.641||1||0||9||19||1||
107.458||1||0||9||19||0||
110.936||1||0||9||19||1||
120.127||1||0||9||9||1||
127.315||1||0||9||9||0||
213.693||0||0||9||99||1||
199.117||0||0||9||98||0||
194.274||0||0||9||98||1||
178.83||0||0||9||98||1||
161.015||0||0||9||98||1||
156.257||0||0||9||97||1||
53.0335||1||0||9||94||0||
61.0432||1||0||9||94||0||
71.5457||1||0||9||94||0||
80.6723||1||0||9||84||0||
90.6488||1||0||9||84||0||
93.2524||0||0||9||84||1||
100.132||0||0||9||84||0||
100.97||0||0||9||84||1||
109.555||0||0||9||84||0||
111.498||0||0||9||84||1||
201.196||0||0||9||84||1||
297.976||0||0||9||100||1||
334.712||0||0||9||100||1||
323.258||0||0||9||100||1||
319.813||0||0||9||100||1||
451.233||0||0||9||100||1||
443.188||0||0||9||100||1||
443.188||0||0||9||100||1||
171.01||1||0||9||100||1||
149.575||1||0||9||89||1||
116.344||1||15||7||89||1||
106.169||1||14||7||79||0||
100.326||1||14||7||79||1||
99.3902||1||13||7||79||0||
100.239||1||13||7||79||0||
101.417||1||13||7||69||0||
102.819||1||13||7||69||1||
128.111||1||12||7||59||0||
142.01||1||11||7||49||0||
145.587||1||11||7||49||1||
146.087||1||11||7||49||0||
147.133||1||10||7||39||0||
134.022||1||9||7||29||0||
336.566||0||8||7||29||0||
295.548||0||8||7||29||1||
176.503||1||8||7||29||1||
167.444||1||8||7||29||1||
165.642||1||7||7||29||0||
132.495||1||7||7||29||0||
111.841||1||7||7||29||0||
92.542||1||6||7||29||0||
81.2715||1||6||7||29||1||
80.1041||1||6||7||29||0||
60.6214||1||6||7||29||0||
55.2435||1||6||7||29||1||
45.7171||1||6||7||29||0||
30.3855||1||5||7||28||0||
66.3818||0||5||7||28||1||
72.5783||1||5||7||28||0||
97.2598||1||4||7||18||0||
100.264||1||4||7||18||1||
104.881||1||4||7||18||0||
105.178||1||3||7||18||0||
100.253||1||3||7||17||1||
99.2276||1||3||7||17||0||
123.47||1||2||7||17||0||
134.999||1||2||7||17||1||
147.315||1||2||7||17||1||
147.825||1||2||7||17||1||
148.689||1||2||7||17||1||
149.072||1||1||7||17||0||
141.981||1||1||7||17||0||
132.702||1||1||7||17||0||
130.909||1||1||7||17||1||
127.089||1||0||7||17||0||
90.1979||1||0||7||17||0||
24.5062||1||0||7||17||1||
24.5288||1||0||7||16||1||
23.4506||1||0||7||16||1||
22.9632||1||0||7||15||1||
23.3082||1||0||7||15||1||
22.8089||1||15||7||14||1||
53.5448||1||14||7||12||0||
55.8435||1||14||7||12||0||
70.4252||1||14||7||12||1||
71.7551||1||14||7||12||0||
325.442||0||13||7||12||0||
323.231||0||13||7||12||0||
131.24||0||13||7||12||1||
128.012||0||13||7||12||1||
118.472||1||12||7||12||0||
114.465||1||12||7||2||1||
101.818||1||11||7||2||0||
91.3815||1||11||7||2||0||
89.0588||1||11||7||2||1||
82.2159||1||11||7||2||1||
72.1029||0||0||9||100||0||
77.6011||1||0||9||100||1||
82.3551||1||0||9||89||1||
88.9048||1||0||9||89||0||
99.1969||1||0||9||79||0||
106.17||1||0||9||79||0||
115.735||1||0||9||79||0||
157.863||1||0||9||59||1||
164.358||1||0||9||59||1||
185.122||1||0||9||49||1||
212.135||1||0||9||49||0||
213.131||1||0||9||49||1||
223.332||1||0||9||49||0||
234.228||1||0||9||49||0||
245.371||1||0||9||39||0||
255.428||1||0||9||39||0||
266.72||1||0||9||39||0||
277.431||0||0||9||39||0||
285.313||0||0||9||39||0||
228.925||0||0||9||39||1||
182.79||0||0||9||39||1||
146.358||0||0||9||89||1||
127.635||0||0||9||89||1||
125.653||0||0||9||89||1||
108.293||0||15||6||89||1||
107.609||0||15||6||89||1||
104.162||0||15||6||89||1||
95.9425||1||14||6||89||0||
80.715||1||14||6||89||0||
61.1288||1||14||6||89||0||
67.7724||1||14||6||89||0||
79.0751||1||14||6||89||0||
81.5694||1||13||6||89||0||
85.3878||1||13||6||79||0||
86.3067||1||13||6||79||0||
87.2295||1||12||6||79||1||
87.5978||1||12||6||79||0||
89.675||1||12||6||79||0||
90.3626||1||12||6||79||0||
91.3426||1||11||6||59||0||
91.4632||1||11||6||59||1||
94.1362||1||11||6||39||1||
95.5442||1||10||6||39||0||
67.4952||1||10||6||9||0||
304.415||0||0||9||100||0||
295.546||0||0||9||100||1||
132.154||1||0||9||100||0||
132.874||1||0||9||100||0||
133.159||1||0||9||100||0||
126.74||0||0||9||90||1||
81.1584||0||0||9||70||0||
58.4948||1||0||9||70||1||
23.6165||1||0||9||60||0||
27.5723||1||0||9||60||0||
32.6395||1||0||9||60||0||
35.1821||1||0||9||50||0||
37.5555||1||0||9||50||1||
37.7333||1||0||9||50||0||
40.3404||1||0||9||50||0||
41.8847||1||0||9||50||1||
42.5783||1||0||9||50||0||
44.5639||1||0||9||50||1||
45.116||1||0||9||50||0||
49.7072||1||0||9||40||0||
52.5303||1||0||9||40||1||
56.9045||1||0||9||30||1||
58.8627||1||0||9||30||0||
56.5805||1||0||9||30||0||
43.6384||1||0||9||20||0||
32.4495||1||0||9||20||0||
23.9628||1||0||9||20||0||
23.9587||1||0||9||20||1||
23.8403||1||0||9||20||0||
23.8559||1||0||9||10||1||
23.324||1||0||9||10||0||
27.4474||1||0||9||10||0||
94.3701||1||0||9||100||0||
96.1222||1||0||9||100||1||
97.2846||1||0||9||100||1||
103.846||1||0||9||80||1||
105.491||1||0||9||80||1||
108.006||1||0||9||60||1||
105.252||1||0||9||40||1||
96.8294||1||0||9||40||1||
117.251||1||0||9||40||1||
131.666||1||0||9||30||1||
70.4911||1||0||9||20||1||
79.5948||1||0||9||10||1||
150.446||1||0||9||100||1||
122.004||1||0||9||100||1||
70.8594||1||0||9||40||1||
183.485||0||0||9||40||1||
98.2513||1||0||9||10||1||
325.45||0||0||9||100||1||
308.319||0||0||9||100||1||
300.546||0||0||9||100||1||
319.185||0||0||9||100||1||
324.843||0||0||9||100||1||
333.92||0||0||9||100||1||
334.451||0||0||9||100||1||
336.598||0||0||9||100||1||
155.782||1||0||9||70||1||
106.641||0||0||9||50||0||
88.8935||0||0||9||20||0||
79.0405||0||0||9||20||0||
74.0662||0||0||9||20||0||
73.1624||0||0||9||20||1||
51.3619||1||0||9||20||1||
60.388||0||0||9||10||1||
113.807||1||0||9||100||1||
95.574||1||0||9||100||1||
62.8742||1||0||9||50||1||
56.0183||1||0||9||50||1||
43.3056||0||0||9||50||1||
49.8352||0||0||9||40||1||
58.9472||0||0||9||30||1||
61.9388||0||0||9||30||1||
64.6617||0||0||9||30||1||
65.0587||0||0||9||30||1||
69.8017||0||0||9||20||1||
72.6454||1||0||9||20||1||
74.9213||1||0||9||10||1||
318.269||0||0||9||80||1||
317.449||0||0||9||80||1||
246.36||0||0||9||20||1||
204.6||0||0||9||100||1||
397.384||0||0||9||100||1||
373.605||0||0||9||100||1||
367.764||0||0||9||100||1||
342.549||0||0||9||100||1||
323.574||0||0||9||100||1||
309.544||0||0||9||100||1||
271.543||0||0||9||100||1||
221.269||0||0||9||100||1||
227.575||0||0||9||100||1||
233.354||0||0||9||100||1||
262.7||0||0||9||100||1||
274.544||0||0||9||100||1||
262.545||0||0||9||100||1||
244.492||0||0||9||100||1||
272.734||0||0||9||100||1||
267.24||0||0||9||100||1||
250.416||0||0||9||100||1||
280.509||0||0||9||100||1||
289.212||0||0||9||100||1||
254.249||0||0||9||100||1||
245.559||0||0||9||100||1||
250.969||0||0||9||100||1||
260.057||0||0||9||100||1||
266.116||0||0||9||100||1||
267.851||0||0||9||100||1||
217.735||0||0||9||100||1||
185.201||0||0||9||100||1||
369.025||0||0||9||100||1||
393.255||0||0||9||100||1||
252.814||0||0||9||100||1||
269.233||0||0||9||100||1||
266.133||0||0||9||100||1||
254.481||0||0||9||100||1||
251.922||0||0||9||100||1||
241.897||0||0||9||100||1||
215.698||0||0||9||100||1||
209.369||0||0||9||100||1||
204.583||0||0||9||100||1||
204.223||0||0||9||100||1||
231.404||0||0||9||100||1||
234.081||0||0||9||100||1||
234.081||0||0||9||100||1||
234.081||0||0||9||100||1||
234.081||0||0||9||100||1||
234.081||0||0||9||100||1||
100.706||1||14||7||100||1||
87.7918||1||14||7||100||0||
60.5464||1||14||7||100||0||
38.7688||1||13||7||99||0||
31.5621||1||13||7||89||0||
22.8495||1||13||7||79||0||
22.8048||1||12||7||79||0||
25.5911||1||12||7||69||0||
69.4579||1||11||7||50||0||
78.3017||1||11||7||50||1||
86.1825||1||11||7||50||0||
107.02||1||11||7||50||0||
121.009||1||10||7||50||0||
133.004||1||10||7||50||0||
159.987||1||9||7||50||0||
161.506||1||9||7||40||1||
164.76||0||9||7||40||0||
160.054||0||8||7||40||0||
64.5626||1||8||7||30||0||
99.0366||1||8||7||30||1||
124.36||1||8||7||30||1||
137.196||0||8||7||70||1||
182.801||1||8||7||50||1||
178.893||1||8||7||50||1||
96.0202||1||8||7||10||1||
358.534||0||0||9||100||1||
340.123||0||0||9||100||1||
274.558||0||0||9||100||1||
20.5278||1||0||9||90||1||
154.439||0||0||9||90||1||
99.121||0||0||9||60||1||
154.143||1||0||9||40||1||
144.044||1||0||9||30||1||
132.421||1||0||9||30||1||
115.556||1||0||9||30||1||
106.625||1||0||9||30||1||
90.4591||1||0||9||10||0||
90.2014||1||0||9||10||1||
130.81||0||0||9||100||1||
136.669||0||0||9||100||1||
266.963||0||0||9||100||1||
265.423||0||0||9||100||1||
262.022||0||0||9||100||0||
93.8892||1||0||9||100||1||
88.0547||1||0||9||80||0||
88.1358||1||0||9||60||0||
89.1857||1||0||9||60||0||
90.2931||1||0||9||60||0||
91.2642||1||0||9||60||0||
91.8514||1||0||9||50||0||
92.4485||1||0||9||50||1||
92.5765||1||0||9||50||1||
92.8643||1||0||9||50||0||
93.3169||1||0||9||50||0||
93.7183||1||0||9||50||1||
94.2672||1||0||9||50||0||
95.0977||1||0||9||50||0||
95.8196||1||0||9||50||0||
96.7451||1||0||9||40||0||
97.2193||1||0||9||40||0||
97.6864||1||0||9||40||1||
97.907||1||0||9||40||1||
98.1958||1||0||9||40||0||
99.2644||1||0||9||40||0||
100.399||1||0||9||40||0||
101.046||1||0||9||30||0||
101.8||1||0||9||30||0||
102.364||1||0||9||30||0||
102.683||1||0||9||30||0||
103.753||1||0||9||30||0||
104.166||1||0||9||20||0||
104.774||1||0||9||20||0||
105.153||1||0||9||20||0||
106.019||1||0||9||20||0||
106.625||1||0||9||20||0||
106.717||1||0||9||20||0||
107.498||1||0||9||10||0||
108.045||1||0||9||10||0||
108.617||1||0||9||10||0||
109.043||1||0||9||10||0||
109.759||1||0||9||10||0||
110.473||1||0||9||10||0||
181.698||0||0||9||100||1||
183.467||0||0||9||100||1||
195.974||0||0||9||100||1||
218.39||0||0||9||100||1||
288.35||0||0||9||100||1||
309.059||0||0||9||100||1||
319.687||0||0||9||100||1||
312.358||0||0||9||100||1||
287.579||0||0||9||100||1||
286.661||0||0||9||100||1||
243.771||0||0||9||100||1||
233.078||0||0||9||100||1||
231.625||0||0||9||100||1||
269.199||0||0||9||100||1||
257.626||0||0||9||100||1||
263.002||0||0||9||100||1||
258.973||0||0||9||100||1||
257.618||0||0||9||100||1||
261.261||0||0||9||100||1||
259.017||0||0||9||100||1||
273.603||0||0||9||100||1||
221.866||0||0||9||100||1||
208.863||0||0||9||100||1||
186.092||0||0||9||100||1||
57.8598||1||0||9||100||1||
79.1869||1||0||9||80||1||
81.1955||1||0||9||80||1||
117.596||0||0||9||80||1||
146.273||0||0||9||80||1||
238.028||0||0||9||80||1||
232.97||0||0||9||80||1||
232.004||0||0||9||80||1||
146.133||0||0||9||80||1||
155.276||0||0||9||80||1||
159.616||0||0||9||80||1||
168.152||0||0||9||80||1||
227.46||0||0||9||80||1||
235.827||0||0||9||80||1||
288.246||0||0||9||80||1||
235.357||0||0||9||100||1||
226.731||0||0||9||100||1||
224.452||0||0||9||100||1||
175.871||0||0||9||100||1||
173.4||0||0||9||100||1||
136.534||0||0||9||100||1||
114.643||1||0||9||100||1||
106.694||1||0||9||100||1||
87.8971||1||0||9||100||1||
62.2256||1||0||9||90||1||
65.1897||1||0||9||90||1||
92.3763||1||0||9||70||1||
119.257||1||0||9||70||1||
120.161||1||0||9||70||1||
118.708||1||0||9||70||1||
96.2321||1||0||9||60||1||
100.356||1||0||9||40||1||
100.734||1||0||9||40||1||
106.071||1||0||9||20||1||
106.202||1||0||9||20||1||
106.734||1||0||9||20||1||
109.408||1||0||9||10||1||
109.933||1||0||9||10||1||
182.907||0||0||9||100||1||
151.597||1||0||9||100||1||
151.48||0||0||9||100||1||
137.382||1||0||9||80||1||
138.119||1||0||9||80||1||
124.093||1||0||9||40||1||
123.497||1||0||9||40||1||
125.079||1||0||9||20||1||
125.253||1||0||9||20||1||
123.988||1||0||9||20||1||
229.205||0||0||9||100||1||
212.156||0||0||9||100||1||
202.767||0||0||9||100||1||
206.999||0||0||9||100||1||
232.219||0||0||9||100||1||
232.685||0||0||9||100||1||
240.945||0||0||9||100||1||
227.506||0||0||9||100||1||
223.007||0||0||9||100||1||
214.779||0||0||9||100||1||
215.368||0||0||9||100||1||
217.153||0||0||9||100||1||
218.967||0||0||9||100||1||
219.78||0||0||9||100||1||
191.827||0||0||9||100||1||
134.281||0||0||9||100||1||
130.757||0||0||9||100||1||
96.9366||1||0||9||100||1||
108.877||1||0||9||100||1||
129.216||1||0||9||100||1||
138.793||1||0||9||100||1||
152.29||1||0||9||100||1||
176.389||0||0||9||100||1||
185.232||0||0||9||100||1||
259.509||0||0||9||100||1||
262.177||0||0||9||100||1||
275.422||0||0||9||100||1||
274.846||0||0||9||100||1||
132.43||0||0||9||100||1||
114.385||0||0||9||100||1||
123.917||0||0||9||100||1||
130.71||0||0||9||100||1||
130.265||0||0||9||100||1||
275.953||0||0||9||100||1||
275.953||0||0||9||100||1||
275.953||0||0||9||100||1||
118.689||1||0||9||100||0||
119.675||1||0||9||100||1||
119.994||1||0||9||100||0||
120.348||1||0||9||100||1||
120.853||1||0||9||100||0||
125.833||1||0||9||100||0||
132.262||0||0||9||100||1||
133.131||0||0||9||100||0||
136.675||0||0||9||100||1||
150.259||0||0||9||100||0||
159.455||0||0||9||100||0||
252.236||0||0||9||100||0||
262.235||0||0||9||100||0||
271.736||0||0||9||100||0||
276.663||0||0||9||100||0||
93.035||1||0||9||100||0||
91.1992||1||0||9||99||1||
85.8107||1||0||9||89||0||
78.1324||1||0||9||89||0||
69.8936||1||0||9||88||0||
63.8545||1||0||9||78||0||
55.7379||1||0||9||78||0||
48.8444||1||0||9||78||0||
40.797||1||0||9||78||0||
32.6371||1||0||9||68||0||
24.8688||1||0||9||68||0||
23.5327||1||0||9||68||0||
27.8803||1||0||9||68||0||
30.5896||1||0||9||58||0||
33.4589||1||0||9||58||0||
36.1956||1||0||9||48||0||
37.0053||1||0||9||48||1||
37.4579||1||0||9||48||0||
40.1509||1||0||9||48||0||
41.0742||1||0||9||48||1||
46.7009||1||0||9||48||0||
46.8625||1||0||9||48||1||
47.4675||1||0||9||48||0||
49.451||1||0||9||28||0||
55.9833||1||0||9||28||0||
56.8011||1||0||9||18||0||
58.7642||1||0||9||18||1||
59.1413||1||0||9||18||1||
59.421||1||0||9||18||0||
60.9952||1||0||9||18||1||
62.1474||1||0||9||18||0||
61.7245||1||0||9||8||0||
61.9028||1||0||9||8||1||
34.1962||1||0||9||100||1||
